"Cluster"
"EfaB_MINUS_20371.g1753","1"
"EfaB_PLUS_11882.g1031","2"
"EfaB_MINUS_12420.g1094","7"
"EfaB_MINUS_20371.g1795","4"
"EfaB_PLUS_3881.g392","7"
"EfaB_MINUS_4714.g430","6"
"EfaB_MINUS_42416.g2685","2"
"EfaB_PLUS_13398.g1172","4"
"EfaB_MINUS_12302.g1079","6"
"EfaB_PLUS_13227.g1152","4"
"EfaB_MINUS_4849.g443","7"
"EfaB_MINUS_11135.g981","3"
"EfaB_PLUS_34010.g2453","5"
"EfaB_PLUS_5767.g510","1"
"EfaB_MINUS_15576.g1330","7"
"EfaB_PLUS_8837.g877","3"
"EfaB_PLUS_27555.g2207","4"
"EfaB_PLUS_25177.g2052","2"
"EfaB_PLUS_13626.g1191","6"
"EfaB_MINUS_7742.g748","6"
"EfaB_MINUS_15349.g1298","6"
"EfaB_MINUS_50054.g2841","2"
"EfaB_PLUS_3469.g354","3"
"EfaB_MINUS_3973.g396","6"
"EfaB_PLUS_22240.g1808","5"
"EfaB_PLUS_5504.g477","6"
"EfaB_PLUS_52892.g2748","7"
"EfaB_MINUS_34010.g2546","6"
"EfaB_MINUS_15349.g1314","5"
"EfaB_PLUS_22450.g1825","4"
"EfaB_PLUS_13227.g1142","5"
"EfaB_PLUS_2336.g268","6"
"EfaB_PLUS_56725.g2797","2"
"EfaB_PLUS_40565.g2570","1"
"EfaB_MINUS_58361.g2990","4"
"EfaB_PLUS_20371.g1662","7"
"EfaB_PLUS_16835.g1443","2"
"EfaB_MINUS_23210.g2030","5"
"EfaB_20371_tRNA7","7"
"EfaB_PLUS_2951.g326","2"
"EfaB_MINUS_5788.g508","4"
"EfaB_PLUS_13222.g1118","4"
"EfaB_PLUS_13222.g1101","5"
"EfaB_PLUS_17400.g1514","6"
"EfaB_PLUS_800.g72","7"
"EfaB_MINUS_20412.g1828","2"
"EfaB_MINUS_20371.g1731","7"
"EfaB_MINUS_17702.g1586","6"
"EfaB_PLUS_11789.g1012","5"
"EfaB_MINUS_7742.g799","3"
"EfaB_PLUS_28261.g2244","4"
"EfaB_PLUS_2336.g250","2"
"EfaB_MINUS_20412.g1815","5"
"EfaB_MINUS_8664.g861","6"
"EfaB_PLUS_12065.g1041","2"
"EfaB_MINUS_5670.g477","2"
"EfaB_PLUS_33184.g2388","6"
"EfaB_MINUS_15648.g1370","6"
"EfaB_PLUS_5002.g470","7"
"EfaB_MINUS_15745.g1425","7"
"EfaB_PLUS_5002.g469","7"
"EfaB_MINUS_720.g70","7"
"EfaB_MINUS_5792.g520","5"
"EfaB_PLUS_36188.g2488","6"
"EfaB_PLUS_43143.g2621","6"
"EfaB_MINUS_20412.g1840","4"
"EfaB_MINUS_1262.g174","3"
"EfaB_MINUS_7048.g676","5"
"EfaB_PLUS_17195.g1491","6"
"EfaB_PLUS_13385.g1165","4"
"EfaB_PLUS_19047.g1605","6"
"EfaB_MINUS_52892.g2863","5"
"EfaB_MINUS_49504.g2830","6"
"EfaB_PLUS_27262.g2185","1"
"EfaB_MINUS_2336.g271","4"
"EfaB_MINUS_39892.g2647","6"
"EfaB_PLUS_34010.g2452","1"
"EfaB_MINUS_5727.g487","1"
"EfaB_PLUS_13227.g1130","4"
"EfaB_MINUS_38801.g2629","2"
"EfaB_MINUS_15576.g1328","7"
"EfaB_PLUS_15576.g1278","7"
"EfaB_MINUS_18749.g1670","5"
"EfaB_PLUS_5792.g547","4"
"EfaB_MINUS_26415.g2241","4"
"EfaB_PLUS_8832.g872","3"
"EfaB_PLUS_800.g83","4"
"EfaB_PLUS_37748.g2517","2"
"EfaB_MINUS_31151.g2366","6"
"EfaB_PLUS_43533.g2646","5"
"EfaB_MINUS_14053.g1229","1"
"EfaB_PLUS_13441.g1179","5"
"EfaB_MINUS_28203.g2322","7"
"EfaB_MINUS_13227.g1162","5"
"EfaB_MINUS_6097.g571","5"
"EfaB_PLUS_6743.g610","4"
"EfaB_MINUS_720.g60","1"
"EfaB_MINUS_3222.g324","3"
"EfaB_MINUS_17907.g1613","1"
"EfaB_MINUS_49504.g2812","6"
"EfaB_MINUS_20371.g1727","2"
"EfaB_MINUS_31498.g2401","7"
"EfaB_MINUS_52892.g2862","5"
"EfaB_PLUS_28105.g2223","1"
"EfaB_MINUS_30201.g2352","6"
"EfaB_MINUS_5767.g490","1"
"EfaB_MINUS_16835.g1487","5"
"EfaB_MINUS_15576.g1347","6"
"EfaB_MINUS_7742.g764","5"
"EfaB_MINUS_26831.g2261","7"
"EfaB_MINUS_14978.g1276","2"
"EfaB_PLUS_15349.g1267","6"
"EfaB_MINUS_17901.g1596","6"
"EfaB_MINUS_30201.g2357","2"
"EfaB_PLUS_3469.g374","4"
"EfaB_PLUS_15648.g1342","5"
"EfaB_MINUS_15648.g1390","2"
"EfaB_PLUS_7742.g735","7"
"EfaB_MINUS_8664.g839","1"
"EfaB_MINUS_6097.g574","4"
"EfaB_PLUS_20371.g1681","1"
"EfaB_PLUS_5792.g548","7"
"EfaB_PLUS_34010.g2454","1"
"EfaB_PLUS_12324.g1058","4"
"EfaB_MINUS_7048.g641","2"
"EfaB_PLUS_12534.g1073","6"
"EfaB_PLUS_16835.g1445","6"
"EfaB_PLUS_12065.g1036","7"
"EfaB_PLUS_33184.g2412","6"
"EfaB_PLUS_20437.g1750","4"
"EfaB_MINUS_58361.g2998","5"
"EfaB_PLUS_6929.g644","1"
"EfaB_PLUS_20371.g1649","6"
"EfaB_MINUS_30201.g2355","2"
"EfaB_PLUS_10843.g918","6"
"EfaB_MINUS_7742.g763","2"
"EfaB_MINUS_3469.g353","5"
"EfaB_PLUS_3286.g335","4"
"EfaB_MINUS_6743.g608","1"
"EfaB_PLUS_27383.g2191","7"
"EfaB_PLUS_6392.g594","1"
"EfaB_PLUS_20437.g1756","6"
"EfaB_PLUS_22450.g1879","6"
"EfaB_MINUS_56725.g2909","7"
"EfaB_PLUS_2387.g304","5"
"EfaB_PLUS_34010.g2463","1"
"EfaB_PLUS_1425.g179","4"
"EfaB_PLUS_4114.g424","6"
"EfaB_PLUS_19222.g1613","7"
"EfaB_PLUS_2526.g310","6"
"EfaB_PLUS_21840.g1797","6"
"EfaB_PLUS_800.g77","6"
"EfaB_MINUS_6035.g564","6"
"EfaB_PLUS_13398.g1175","6"
"EfaB_PLUS_34010.g2457","1"
"EfaB_MINUS_15765.g1445","6"
"EfaB_PLUS_15349.g1261","6"
"EfaB_MINUS_56725.g2948","5"
"EfaB_MINUS_18472.g1652","4"
"EfaB_PLUS_24117.g1980","7"
"EfaB_PLUS_20371.g1665","7"
"EfaB_PLUS_20371.g1664","3"
"EfaB_PLUS_49504.g2697","4"
"EfaB_PLUS_2074.g230","5"
"EfaB_PLUS_25190.g2076","5"
"EfaB_MINUS_23210.g2013","3"
"EfaB_PLUS_49504.g2715","6"
"EfaB_MINUS_15899.g1476","3"
"EfaB_MINUS_12367.g1091","4"
"EfaB_PLUS_7742.g737","4"
"EfaB_PLUS_24117.g1971","5"
"EfaB_MINUS_25398.g2163","7"
"EfaB_PLUS_15349.g1260","4"
"EfaB_PLUS_18869.g1590","6"
"EfaB_PLUS_5792.g565","5"
"EfaB_PLUS_58361.g2861","5"
"EfaB_PLUS_49504.g2689","4"
"EfaB_PLUS_26415.g2146","6"
"EfaB_MINUS_56725.g2960","3"
"EfaB_MINUS_17400.g1573","7"
"EfaB_PLUS_2601.g322","6"
"EfaB_MINUS_15349.g1288","7"
"EfaB_8817_tRNA1","7"
"EfaB_PLUS_56725.g2845","7"
"EfaB_PLUS_7900.g809","6"
"EfaB_PLUS_7742.g782","4"
"EfaB_PLUS_1307.g157","1"
"EfaB_MINUS_27413.g2293","7"
"EfaB_MINUS_47595.g2790","5"
"EfaB_MINUS_27413.g2295","6"
"EfaB_PLUS_32574.g2345","6"
"EfaB_PLUS_25052.g2034","5"
"EfaB_PLUS_34204.g2473","4"
"EfaB_PLUS_28918.g2255","1"
"EfaB_MINUS_24117.g2088","3"
"EfaB_MINUS_7742.g808","1"
"EfaB_MINUS_12367.g1090","2"
"EfaB_PLUS_30201.g2266","2"
"EfaB_PLUS_6253.g590","7"
"EfaB_PLUS_5792.g546","3"
"EfaB_PLUS_43533.g2635","2"
"EfaB_MINUS_23210.g2032","5"
"EfaB_MINUS_36188.g2572","1"
"EfaB_PLUS_15349.g1259","6"
"EfaB_MINUS_13201.g1118","1"
"EfaB_PLUS_12420.g1067","2"
"EfaB_MINUS_7048.g694","5"
"EfaB_PLUS_6097.g584","6"
"EfaB_PLUS_11882.g1023","1"
"EfaB_MINUS_17195.g1560","6"
"EfaB_PLUS_33184.g2391","6"
"EfaB_MINUS_14978.g1266","6"
"EfaB_MINUS_8664.g852","6"
"EfaB_PLUS_20371.g1650","7"
"EfaB_MINUS_20437.g1845","6"
"EfaB_MINUS_23143.g1995","5"
"EfaB_MINUS_22240.g1898","6"
"EfaB_PLUS_7742.g787","7"
"EfaB_PLUS_720.g64","7"
"EfaB_PLUS_9917.g896","4"
"EfaB_MINUS_15745.g1430","5"
"EfaB_PLUS_1425.g173","1"
"EfaB_PLUS_14881.g1214","5"
"EfaB_PLUS_43533.g2648","5"
"EfaB_PLUS_28105.g2226","5"
"EfaB_MINUS_34010.g2536","6"
"EfaB_PLUS_5788.g524","7"
"EfaB_MINUS_22494.g1958","1"
"EfaB_MINUS_276.g39","5"
"EfaB_MINUS_17096.g1515","6"
"EfaB_PLUS_14978.g1220","5"
"EfaB_PLUS_22960.g1904","5"
"EfaB_PLUS_14978.g1249","5"
"EfaB_MINUS_31498.g2402","7"
"EfaB_PLUS_25458.g2091","2"
"EfaB_PLUS_21840.g1794","6"
"EfaB_MINUS_56725.g2974","2"
"EfaB_PLUS_22450.g1869","6"
"EfaB_PLUS_22450.g1877","6"
"EfaB_MINUS_3030.g318","4"
"EfaB_MINUS_23210.g2016","2"
"EfaB_PLUS_2526.g312","7"
"EfaB_PLUS_12065.g1046","6"
"EfaB_MINUS_2074.g238","3"
"EfaB_MINUS_23210.g2037","2"
"EfaB_PLUS_15648.g1313","4"
"EfaB_PLUS_12534.g1075","5"
"EfaB_MINUS_49504.g2814","6"
"EfaB_MINUS_2387.g281","1"
"EfaB_PLUS_32658.g2380","7"
"EfaB_PLUS_1707.g191","2"
"EfaB_PLUS_38801.g2538","4"
"EfaB_PLUS_23210.g1942","3"
"EfaB_MINUS_15765.g1442","5"
"EfaB_MINUS_37748.g2601","5"
"EfaB_MINUS_33854.g2513","2"
"EfaB_MINUS_2336.g262","5"
"EfaB_PLUS_1425.g178","5"
"EfaB_PLUS_12065.g1037","4"
"EfaB_PLUS_9927.g897","6"
"EfaB_33184_tRNA1","6"
"EfaB_PLUS_34010.g2461","6"
"EfaB_MINUS_9917.g905","1"
"EfaB_PLUS_276.g35","1"
"EfaB_PLUS_8664.g817","6"
"EfaB_MINUS_56725.g2979","4"
"EfaB_PLUS_2336.g255","2"
"EfaB_PLUS_13227.g1150","6"
"EfaB_MINUS_20412.g1814","5"
"EfaB_PLUS_10183.g898","1"
"EfaB_PLUS_23210.g1937","6"
"EfaB_PLUS_24117.g1966","7"
"EfaB_MINUS_43533.g2755","2"
"EfaB_PLUS_36188.g2485","7"
"EfaB_PLUS_42996.g2610","5"
"EfaB_PLUS_8664.g836","6"
"EfaB_MINUS_7742.g789","6"
"EfaB_PLUS_5792.g557","2"
"EfaB_PLUS_22960.g1908","6"
"EfaB_PLUS_50054.g2718","2"
"EfaB_PLUS_56725.g2836","1"
"EfaB_PLUS_6035.g578","7"
"EfaB_MINUS_14978.g1249","5"
"EfaB_PLUS_1068.g150","6"
"EfaB_PLUS_39892.g2552","4"
"EfaB_PLUS_17907.g1551","1"
"EfaB_MINUS_5792.g552","5"
"EfaB_MINUS_800.g91","5"
"EfaB_PLUS_26831.g2181","2"
"EfaB_MINUS_25398.g2165","6"
"EfaB_PLUS_49504.g2714","4"
"EfaB_MINUS_24117.g2059","7"
"EfaB_PLUS_43533.g2671","7"
"EfaB_PLUS_20412.g1723","1"
"EfaB_MINUS_42996.g2705","1"
"EfaB_PLUS_1711.g194","4"
"EfaB_MINUS_15648.g1380","6"
"EfaB_MINUS_1068.g152","5"
"EfaB_MINUS_56725.g2976","5"
"EfaB_PLUS_7742.g759","1"
"EfaB_PLUS_22450.g1853","6"
"EfaB_PLUS_17901.g1533","6"
"EfaB_MINUS_31746.g2428","7"
"EfaB_MINUS_22450.g1953","7"
"EfaB_PLUS_40565.g2568","1"
"EfaB_PLUS_8832.g870","6"
"EfaB_PLUS_228.g12","5"
"EfaB_PLUS_28918.g2254","6"
"EfaB_PLUS_1068.g146","7"
"EfaB_PLUS_27383.g2190","5"
"EfaB_PLUS_5788.g520","1"
"EfaB_MINUS_11135.g980","2"
"EfaB_MINUS_15724.g1412","7"
"EfaB_MINUS_20371.g1750","6"
"EfaB_MINUS_25177.g2143","6"
"EfaB_MINUS_2336.g263","5"
"EfaB_PLUS_50054.g2722","4"
"EfaB_PLUS_13227.g1133","6"
"EfaB_MINUS_7703.g717","6"
"EfaB_MINUS_4714.g427","7"
"EfaB_MINUS_12534.g1104","7"
"EfaB_PLUS_50054.g2730","6"
"EfaB_MINUS_52892.g2859","7"
"EfaB_PLUS_11414.g978","5"
"EfaB_MINUS_15697.g1403","4"
"EfaB_PLUS_42416.g2587","2"
"EfaB_PLUS_15648.g1317","6"
"EfaB_MINUS_26415.g2246","5"
"EfaB_PLUS_5727.g503","2"
"EfaB_MINUS_3469.g359","1"
"EfaB_MINUS_13222.g1135","5"
"EfaB_PLUS_56725.g2819","5"
"EfaB_PLUS_5788.g528","2"
"EfaB_PLUS_26831.g2169","4"
"EfaB_PLUS_7515.g716","4"
"EfaB_MINUS_14978.g1242","1"
"EfaB_PLUS_24117.g1979","1"
"EfaB_MINUS_17195.g1546","5"
"EfaB_PLUS_25177.g2069","6"
"EfaB_PLUS_20371.g1653","6"
"EfaB_MINUS_42416.g2693","7"
"EfaB_PLUS_14667.g1204","2"
"EfaB_MINUS_25177.g2147","1"
"EfaB_MINUS_7048.g640","5"
"EfaB_MINUS_56725.g2932","7"
"EfaB_PLUS_374.g41","2"
"EfaB_PLUS_1068.g143","3"
"EfaB_PLUS_11124.g957","6"
"EfaB_MINUS_7742.g760","6"
"EfaB_PLUS_7048.g657","4"
"EfaB_PLUS_228.g27","6"
"EfaB_PLUS_21549.g1767","6"
"EfaB_MINUS_2336.g245","6"
"EfaB_MINUS_5792.g533","7"
"EfaB_MINUS_5670.g476","6"
"EfaB_PLUS_5727.g506","1"
"EfaB_MINUS_4114.g404","7"
"EfaB_MINUS_58361.g2987","6"
"EfaB_MINUS_26792.g2256","5"
"EfaB_PLUS_23143.g1920","4"
"EfaB_MINUS_28261.g2337","1"
"EfaB_MINUS_13036.g1114","6"
"EfaB_PLUS_7577.g718","2"
"EfaB_MINUS_7742.g801","4"
"EfaB_PLUS_17096.g1462","2"
"EfaB_MINUS_34010.g2530","2"
"EfaB_PLUS_34010.g2448","2"
"EfaB_PLUS_20371.g1657","2"
"EfaB_PLUS_15724.g1358","6"
"EfaB_MINUS_19717.g1705","3"
"EfaB_MINUS_25177.g2130","7"
"EfaB_MINUS_37942.g2613","1"
"EfaB_PLUS_7752.g804","6"
"EfaB_PLUS_20437.g1755","7"
"EfaB_PLUS_6743.g614","4"
"EfaB_MINUS_56725.g2924","4"
"EfaB_MINUS_25458.g2187","6"
"EfaB_PLUS_56725.g2805","2"
"EfaB_PLUS_7900.g814","4"
"EfaB_MINUS_11030.g957","5"
"EfaB_PLUS_25458.g2121","7"
"EfaB_PLUS_20412.g1703","1"
"EfaB_PLUS_7048.g691","1"
"EfaB_PLUS_10843.g921","5"
"EfaB_MINUS_15899.g1470","6"
"EfaB_PLUS_39892.g2551","1"
"EfaB_PLUS_21840.g1785","5"
"EfaB_14774_tRNA1","6"
"EfaB_MINUS_15349.g1311","5"
"EfaB_MINUS_25458.g2181","6"
"EfaB_MINUS_20412.g1820","7"
"EfaB_MINUS_19047.g1684","4"
"EfaB_PLUS_15899.g1405","2"
"EfaB_PLUS_7048.g695","6"
"EfaB_MINUS_18869.g1680","7"
"EfaB_PLUS_11414.g992","5"
"EfaB_MINUS_2288.g244","6"
"EfaB_MINUS_23210.g2019","2"
"EfaB_MINUS_19047.g1683","6"
"EfaB_MINUS_21840.g1882","6"
"EfaB_PLUS_15648.g1307","4"
"EfaB_MINUS_23272.g2045","1"
"EfaB_MINUS_32658.g2476","6"
"EfaB_MINUS_43533.g2769","6"
"EfaB_MINUS_2336.g258","5"
"EfaB_PLUS_18749.g1587","6"
"EfaB_MINUS_56725.g2966","6"
"EfaB_PLUS_11030.g938","6"
"EfaB_PLUS_7715.g726","4"
"EfaB_MINUS_21549.g1854","6"
"EfaB_MINUS_11882.g1052","7"
"EfaB_PLUS_20371.g1680","6"
"EfaB_MINUS_49504.g2810","2"
"EfaB_PLUS_22450.g1845","7"
"EfaB_PLUS_10843.g922","1"
"EfaB_PLUS_52892.g2746","2"
"EfaB_MINUS_7048.g662","7"
"EfaB_PLUS_7742.g768","6"
"EfaB_PLUS_13441.g1183","6"
"EfaB_MINUS_15724.g1415","1"
"EfaB_PLUS_38801.g2537","4"
"EfaB_PLUS_9917.g886","1"
"EfaB_MINUS_4337.g419","6"
"EfaB_PLUS_15745.g1376","2"
"EfaB_PLUS_31746.g2335","5"
"EfaB_PLUS_12065.g1040","2"
"EfaB_MINUS_42996.g2704","2"
"EfaB_MINUS_42996.g2714","6"
"EfaB_PLUS_2074.g233","4"
"EfaB_MINUS_7742.g753","4"
"EfaB_PLUS_31498.g2292","1"
"EfaB_MINUS_12281.g1072","7"
"EfaB_MINUS_56725.g2955","4"
"EfaB_MINUS_25052.g2116","6"
"EfaB_PLUS_15724.g1357","6"
"EfaB_PLUS_20412.g1714","4"
"EfaB_MINUS_15648.g1361","6"
"EfaB_MINUS_19717.g1713","1"
"EfaB_PLUS_24701.g2014","6"
"EfaB_MINUS_32574.g2460","4"
"EfaB_MINUS_7048.g678","6"
"EfaB_PLUS_26415.g2158","2"
"EfaB_MINUS_15648.g1396","2"
"EfaB_PLUS_17195.g1495","6"
"EfaB_PLUS_31498.g2310","5"
"EfaB_MINUS_720.g67","2"
"EfaB_PLUS_11414.g993","6"
"EfaB_MINUS_10843.g939","2"
"EfaB_MINUS_2336.g248","2"
"EfaB_MINUS_56725.g2978","5"
"EfaB_PLUS_3310.g339","4"
"EfaB_37748_tRNA1","2"
"EfaB_23143_tRNA2","1"
"EfaB_MINUS_20371.g1742","5"
"EfaB_PLUS_21981.g1803","6"
"EfaB_MINUS_33184.g2483","7"
"EfaB_PLUS_25458.g2113","2"
"EfaB_MINUS_16742.g1479","2"
"EfaB_PLUS_38801.g2543","2"
"EfaB_MINUS_13222.g1128","6"
"EfaB_PLUS_228.g14","7"
"EfaB_PLUS_25458.g2117","4"
"EfaB_PLUS_31151.g2282","6"
"EfaB_PLUS_40637.g2579","6"
"EfaB_PLUS_3469.g377","4"
"EfaB_PLUS_720.g62","1"
"EfaB_MINUS_5727.g480","6"
"EfaB_MINUS_17907.g1600","4"
"EfaB_MINUS_22450.g1947","7"
"EfaB_MINUS_53301.g2894","6"
"EfaB_MINUS_228.g23","5"
"EfaB_MINUS_19717.g1697","1"
"EfaB_MINUS_3469.g349","4"
"EfaB_PLUS_7048.g692","1"
"EfaB_PLUS_2601.g321","6"
"EfaB_PLUS_8664.g845","6"
"EfaB_MINUS_228.g24","5"
"EfaB_MINUS_15349.g1299","6"
"EfaB_MINUS_11030.g953","2"
"EfaB_PLUS_5788.g517","5"
"EfaB_PLUS_228.g20","7"
"EfaB_PLUS_15745.g1363","4"
"EfaB_PLUS_16835.g1435","4"
"EfaB_MINUS_11882.g1054","7"
"EfaB_MINUS_31498.g2407","5"
"EfaB_MINUS_3286.g328","4"
"EfaB_MINUS_42996.g2716","5"
"EfaB_MINUS_33184.g2501","4"
"EfaB_PLUS_228.g31","2"
"EfaB_MINUS_24117.g2058","6"
"EfaB_PLUS_12616.g1086","4"
"EfaB_MINUS_8817.g873","5"
"EfaB_MINUS_20412.g1833","2"
"EfaB_MINUS_20412.g1841","2"
"EfaB_PLUS_43533.g2653","1"
"EfaB_MINUS_7742.g802","6"
"EfaB_PLUS_14978.g1219","5"
"EfaB_PLUS_2336.g262","1"
"EfaB_MINUS_56725.g2947","3"
"EfaB_PLUS_16835.g1432","5"
"EfaB_PLUS_7048.g674","1"
"EfaB_PLUS_17907.g1559","6"
"EfaB_MINUS_2387.g276","4"
"EfaB_MINUS_24074.g2052","4"
"EfaB_PLUS_13201.g1089","2"
"EfaB_MINUS_26792.g2257","6"
"EfaB_MINUS_25019.g2111","5"
"EfaB_MINUS_3881.g379","6"
"EfaB_MINUS_19717.g1719","2"
"EfaB_PLUS_34010.g2438","6"
"EfaB_PLUS_23143.g1912","7"
"EfaB_MINUS_22450.g1914","1"
"EfaB_MINUS_15697.g1406","6"
"EfaB_MINUS_7742.g745","6"
"EfaB_PLUS_2387.g283","5"
"EfaB_PLUS_25052.g2033","6"
"EfaB_PLUS_18472.g1580","6"
"EfaB_MINUS_53301.g2888","2"
"EfaB_PLUS_24501.g2009","3"
"EfaB_PLUS_5792.g542","1"
"EfaB_MINUS_14978.g1282","1"
"EfaB_PLUS_15765.g1385","5"
"EfaB_MINUS_31151.g2375","6"
"EfaB_PLUS_17764.g1527","2"
"EfaB_PLUS_21549.g1768","3"
"EfaB_MINUS_56725.g2930","1"
"EfaB_PLUS_6743.g622","5"
"EfaB_MINUS_8664.g856","2"
"EfaB_MINUS_15697.g1405","6"
"EfaB_MINUS_1903.g205","5"
"EfaB_PLUS_25398.g2083","6"
"EfaB_MINUS_7048.g643","4"
"EfaB_PLUS_7048.g659","4"
"EfaB_PLUS_6743.g623","4"
"EfaB_MINUS_228.g4","7"
"EfaB_MINUS_25177.g2137","4"
"EfaB_PLUS_43533.g2639","3"
"EfaB_PLUS_17096.g1471","7"
"EfaB_MINUS_20412.g1824","6"
"EfaB_MINUS_2336.g257","5"
"EfaB_PLUS_25177.g2050","6"
"EfaB_MINUS_21549.g1866","4"
"EfaB_PLUS_25458.g2119","7"
"EfaB_MINUS_7742.g790","6"
"EfaB_MINUS_17907.g1644","6"
"EfaB_MINUS_40565.g2665","4"
"EfaB_MINUS_8664.g845","6"
"EfaB_PLUS_4714.g434","6"
"EfaB_MINUS_7742.g807","5"
"EfaB_PLUS_13222.g1098","6"
"EfaB_PLUS_5002.g468","6"
"EfaB_MINUS_32574.g2464","1"
"EfaB_PLUS_13227.g1159","7"
"EfaB_PLUS_28203.g2233","5"
"EfaB_MINUS_49504.g2802","5"
"EfaB_MINUS_25052.g2119","5"
"EfaB_MINUS_1068.g151","6"
"EfaB_PLUS_16835.g1434","5"
"EfaB_MINUS_15349.g1295","7"
"EfaB_PLUS_50714.g2731","7"
"EfaB_PLUS_43533.g2644","6"
"EfaB_MINUS_37748.g2594","6"
"EfaB_MINUS_33854.g2520","3"
"EfaB_PLUS_3469.g365","7"
"EfaB_MINUS_33184.g2508","7"
"EfaB_PLUS_56725.g2812","6"
"EfaB_PLUS_19717.g1633","2"
"EfaB_MINUS_15648.g1379","2"
"EfaB_MINUS_25177.g2149","1"
"EfaB_MINUS_14978.g1267","4"
"EfaB_PLUS_11414.g1007","6"
"EfaB_PLUS_15745.g1372","7"
"EfaB_MINUS_13222.g1147","7"
"EfaB_MINUS_43533.g2775","1"
"EfaB_PLUS_32574.g2361","5"
"EfaB_MINUS_6929.g627","1"
"EfaB_MINUS_28203.g2328","2"
"EfaB_PLUS_2387.g290","6"
"EfaB_PLUS_20437.g1760","2"
"EfaB_MINUS_25177.g2133","2"
"EfaB_MINUS_56725.g2907","7"
"EfaB_PLUS_43533.g2651","2"
"EfaB_MINUS_14881.g1236","5"
"EfaB_PLUS_54020.g2787","2"
"EfaB_MINUS_37748.g2603","5"
"EfaB_MINUS_8664.g835","7"
"EfaB_MINUS_56725.g2946","2"
"EfaB_MINUS_40565.g2656","6"
"EfaB_13222_tRNA2","1"
"EfaB_MINUS_20437.g1852","6"
"EfaB_MINUS_38343.g2623","1"
"EfaB_MINUS_20412.g1838","2"
"EfaB_MINUS_3222.g323","2"
"EfaB_PLUS_34010.g2437","2"
"EfaB_PLUS_28105.g2228","7"
"EfaB_PLUS_2387.g284","5"
"EfaB_PLUS_4789.g442","5"
"EfaB_PLUS_5788.g518","5"
"EfaB_MINUS_38801.g2626","6"
"EfaB_PLUS_9643.g884","4"
"EfaB_PLUS_22450.g1857","6"
"EfaB_PLUS_39892.g2560","7"
"EfaB_MINUS_50714.g2843","6"
"EfaB_PLUS_20412.g1722","7"
"EfaB_PLUS_18587.g1583","5"
"EfaB_PLUS_800.g87","7"
"EfaB_MINUS_8817.g872","1"
"EfaB_PLUS_25458.g2123","5"
"EfaB_PLUS_20412.g1726","6"
"EfaB_PLUS_25398.g2089","1"
"EfaB_PLUS_12065.g1045","6"
"EfaB_MINUS_8817.g876","7"
"EfaB_PLUS_58361.g2862","4"
"EfaB_PLUS_7742.g767","5"
"EfaB_PLUS_24117.g1984","3"
"EfaB_PLUS_15349.g1253","6"
"EfaB_MINUS_15576.g1349","3"
"EfaB_PLUS_53301.g2770","7"
"EfaB_PLUS_37748.g2503","6"
"EfaB_MINUS_11030.g956","3"
"EfaB_PLUS_9917.g895","6"
"EfaB_MINUS_5792.g539","5"
"EfaB_PLUS_22732.g1895","4"
"EfaB_PLUS_12065.g1049","2"
"EfaB_PLUS_6035.g577","1"
"EfaB_MINUS_20437.g1847","7"
"EfaB_PLUS_10843.g913","5"
"EfaB_PLUS_17089.g1450","6"
"EfaB_PLUS_17907.g1571","1"
"EfaB_PLUS_52892.g2767","3"
"EfaB_PLUS_17907.g1538","6"
"EfaB_PLUS_6743.g598","6"
"EfaB_PLUS_15576.g1306","2"
"EfaB_PLUS_33184.g2393","5"
"EfaB_PLUS_58361.g2872","5"
"EfaB_MINUS_33854.g2519","5"
"EfaB_PLUS_9382.g883","6"
"EfaB_MINUS_15899.g1460","5"
"EfaB_PLUS_43533.g2654","2"
"EfaB_MINUS_2526.g308","2"
"EfaB_MINUS_7048.g672","4"
"EfaB_MINUS_1974.g224","6"
"EfaB_PLUS_3881.g394","6"
"EfaB_PLUS_6743.g607","4"
"EfaB_MINUS_4114.g409","5"
"EfaB_PLUS_3469.g369","5"
"EfaB_34010_tRNA1","2"
"EfaB_MINUS_18587.g1664","4"
"EfaB_MINUS_15648.g1369","5"
"EfaB_MINUS_15745.g1422","6"
"EfaB_MINUS_13227.g1172","2"
"EfaB_PLUS_5788.g531","5"
"EfaB_MINUS_15697.g1411","7"
"EfaB_PLUS_32574.g2355","3"
"EfaB_MINUS_6743.g602","6"
"EfaB_PLUS_19717.g1626","5"
"EfaB_MINUS_27413.g2287","4"
"EfaB_PLUS_50054.g2727","1"
"EfaB_PLUS_2387.g307","6"
"EfaB_PLUS_25177.g2055","6"
"EfaB_MINUS_5792.g528","4"
"EfaB_MINUS_2526.g312","5"
"EfaB_MINUS_13227.g1179","1"
"EfaB_PLUS_17702.g1520","4"
"EfaB_MINUS_3881.g378","5"
"EfaB_MINUS_33184.g2480","4"
"EfaB_PLUS_43533.g2667","4"
"EfaB_PLUS_17907.g1576","2"
"EfaB_MINUS_9917.g899","5"
"EfaB_PLUS_6743.g619","2"
"EfaB_MINUS_7048.g645","2"
"EfaB_PLUS_30201.g2263","2"
"EfaB_MINUS_7048.g664","6"
"EfaB_MINUS_5788.g505","1"
"EfaB_PLUS_24117.g1997","2"
"EfaB_MINUS_3881.g384","1"
"EfaB_25052_tRNA1","2"
"EfaB_MINUS_13398.g1200","1"
"EfaB_PLUS_7048.g666","5"
